channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom
channel-208,1493616,30601421,2025-03-01T14:02:50.211643,30601432.0,2025-03-01T14:03:04.474904,11.0,,
channel-85077,62928,30601431,2025-03-01T14:03:03.257929,30601445.0,2025-03-01T14:03:20.137043,14.0,,
channel-208,1493617,30601443,2025-03-01T14:03:16.859492,30601456.0,2025-03-01T14:03:32.873624,13.0,,
channel-85077,62929,30601453,2025-03-01T14:03:29.362456,30601465.0,2025-03-01T14:03:42.580012,12.0,,
channel-6994,1329820,30601461,2025-03-01T14:03:38.144746,30601470.0,2025-03-01T14:03:50.133755,9.0,,
channel-85077,62930,30601464,2025-03-01T14:03:41.507323,30601473.0,2025-03-01T14:03:53.457118,9.0,,
channel-85077,62931,30601466,2025-03-01T14:03:44.654949,30601475.0,2025-03-01T14:03:55.667438,9.0,,
channel-0,4046821,30601480,2025-03-01T14:04:01.141417,30601494.0,2025-03-01T14:04:17.057940,14.0,,
channel-0,4046822,30601488,2025-03-01T14:04:10.184615,30601499.0,2025-03-01T14:04:23.515852,11.0,,
channel-208,1493618,30601494,2025-03-01T14:04:17.057940,30601505.0,2025-03-01T14:04:30.089184,11.0,,
channel-208,1493619,30601494,2025-03-01T14:04:17.057940,30601505.0,2025-03-01T14:04:30.089184,11.0,,
channel-89321,20072,30601507,2025-03-01T14:04:32.749493,30601516.0,2025-03-01T14:04:43.110884,9.0,,
channel-0,4046823,30601514,2025-03-01T14:04:40.924171,30601520.0,2025-03-01T14:04:51.860328,6.0,,
channel-5,184628,30601517,2025-03-01T14:04:44.299380,30601523.0,2025-03-01T14:04:56.335930,6.0,,
channel-208,1493620,30601520,2025-03-01T14:04:51.860328,30601529.0,2025-03-01T14:05:04.267776,9.0,,
channel-1,409686,30601526,2025-03-01T14:04:59.551079,30601537.0,2025-03-01T14:05:15.488567,11.0,,
channel-0,4046824,30601531,2025-03-01T14:05:06.431076,30601539.0,2025-03-01T14:05:17.696707,8.0,,
channel-188,190684,30601545,2025-03-01T14:05:25.695764,30601601.0,2025-03-01T14:06:36.139426,56.0,,
channel-122,669631,30601552,2025-03-01T14:05:33.233034,30601556.0,2025-03-01T14:05:37.755581,4.0,,
channel-0,4046825,30601552,2025-03-01T14:05:33.233034,30601563.0,2025-03-01T14:05:45.982848,11.0,,
channel-208,1493621,30601555,2025-03-01T14:05:36.499700,30601569.0,2025-03-01T14:05:52.358716,14.0,,
channel-98451,552,30601556,2025-03-01T14:05:37.755581,30601576.0,2025-03-01T14:06:01.682598,20.0,,
channel-208,1493622,30601560,2025-03-01T14:05:42.511472,30601573.0,2025-03-01T14:05:57.919211,13.0,,
channel-0,4046826,30601572,2025-03-01T14:05:56.811886,30601583.0,2025-03-01T14:06:09.718514,11.0,,
channel-6994,1329821,30601581,2025-03-01T14:06:07.645338,30601592.0,2025-03-01T14:06:21.822930,11.0,,
channel-75,846476,30601582,2025-03-01T14:06:08.675209,30601587.0,2025-03-01T14:06:14.987394,5.0,,
channel-750,691798,30601588,2025-03-01T14:06:17.248825,30601607.0,2025-03-01T14:06:43.086878,19.0,,
channel-6994,1329822,30601588,2025-03-01T14:06:17.248825,30601597.0,2025-03-01T14:06:27.549730,9.0,,
channel-216,94764,30601593,2025-03-01T14:06:23.077285,30601598.0,2025-03-01T14:06:28.614695,5.0,,
channel-1,409687,30601600,2025-03-01T14:06:35.054066,30601609.0,2025-03-01T14:06:45.423307,9.0,,
channel-122,669632,30601620,2025-03-01T14:06:57.846917,30601623.0,2025-03-01T14:07:01.257310,3.0,,
channel-0,4046827,30601621,2025-03-01T14:06:58.961588,30601630.0,2025-03-01T14:07:09.948688,9.0,,
channel-1575,15266,30601624,2025-03-01T14:07:02.333643,30601632.0,2025-03-01T14:07:12.152012,8.0,,
channel-6994,1329823,30601625,2025-03-01T14:07:04.461797,30601635.0,2025-03-01T14:07:18.762087,10.0,,
channel-0,4046828,30601644,2025-03-01T14:07:31.320333,30601653.0,2025-03-01T14:07:41.436245,9.0,,
channel-94814,3964,30601665,2025-03-01T14:07:55.666982,30601683.0,2025-03-01T14:08:16.937145,18.0,,
channel-19774,346906,30601684,2025-03-01T14:08:18.408981,30601695.0,2025-03-01T14:08:34.173430,11.0,,
channel-169,117542,30601684,2025-03-01T14:08:18.408981,30601772.0,2025-03-01T14:10:11.701226,88.0,,
channel-2188,44561,30601689,2025-03-01T14:08:26.603680,30601694.0,2025-03-01T14:08:33.070682,5.0,,
channel-38946,124944,30601700,2025-03-01T14:08:39.712462,30601711.0,2025-03-01T14:08:52.419780,11.0,,
channel-326,539991,30601722,2025-03-01T14:09:06.569494,30601726.0,2025-03-01T14:09:12.080334,4.0,,
channel-326,539992,30601722,2025-03-01T14:09:06.569494,30601726.0,2025-03-01T14:09:12.080334,4.0,,
channel-0,4046829,30601731,2025-03-01T14:09:17.731722,30601753.0,2025-03-01T14:09:44.634205,22.0,,
channel-750,691799,30601743,2025-03-01T14:09:33.479610,30601757.0,2025-03-01T14:09:52.235106,14.0,,
channel-0,4046830,30601753,2025-03-01T14:09:44.634205,30601766.0,2025-03-01T14:10:03.318439,13.0,,
channel-259,314998,30601770,2025-03-01T14:10:07.936195,30601775.0,2025-03-01T14:10:16.456295,5.0,,
channel-0,4046831,30601771,2025-03-01T14:10:09.044572,30601779.0,2025-03-01T14:10:21.296718,8.0,,
channel-122,669633,30601779,2025-03-01T14:10:21.296718,30601782.0,2025-03-01T14:10:26.636076,3.0,,
channel-2494,32168,30601779,2025-03-01T14:10:21.296718,30601794.0,2025-03-01T14:10:41.290597,15.0,,
channel-208,1493623,30601780,2025-03-01T14:10:23.133745,30601788.0,2025-03-01T14:10:34.559405,8.0,,
channel-122,669634,30601786,2025-03-01T14:10:32.390661,30601791.0,2025-03-01T14:10:37.855258,5.0,,
channel-122,669635,30601786,2025-03-01T14:10:32.390661,30601791.0,2025-03-01T14:10:37.855258,5.0,,
channel-750,691800,30601795,2025-03-01T14:10:42.399826,30601811.0,2025-03-01T14:11:01.594772,16.0,,
channel-2494,32169,30601797,2025-03-01T14:10:46.044247,30601809.0,2025-03-01T14:10:59.506078,12.0,,
channel-783,104742,30601797,2025-03-01T14:10:46.044247,30601806.0,2025-03-01T14:10:56.125836,9.0,,
channel-0,4046832,30601807,2025-03-01T14:10:57.175766,30601819.0,2025-03-01T14:11:10.457712,12.0,,
channel-874,294838,30601814,2025-03-01T14:11:04.971569,30601820.0,2025-03-01T14:11:11.542698,6.0,,
channel-208,1493624,30601819,2025-03-01T14:11:10.457712,30601828.0,2025-03-01T14:11:20.948180,9.0,,
channel-208,1493625,30601821,2025-03-01T14:11:12.693452,30601830.0,2025-03-01T14:11:27.861857,9.0,,
channel-75016,4789,30601825,2025-03-01T14:11:17.533364,30601836.0,2025-03-01T14:11:35.385291,11.0,,
channel-874,294839,30601832,2025-03-01T14:11:29.916257,30601841.0,2025-03-01T14:11:43.381865,9.0,,
channel-783,104743,30601838,2025-03-01T14:11:38.655794,30601847.0,2025-03-01T14:11:50.061244,9.0,,
channel-874,294840,30601841,2025-03-01T14:11:43.381865,30601847.0,2025-03-01T14:11:50.061244,6.0,,
channel-85077,62932,30601845,2025-03-01T14:11:47.666576,30601855.0,2025-03-01T14:11:58.976377,10.0,,
channel-874,294841,30601847,2025-03-01T14:11:50.061244,30601854.0,2025-03-01T14:11:57.900587,7.0,,
channel-85077,62933,30601850,2025-03-01T14:11:53.371486,30601860.0,2025-03-01T14:12:06.071837,10.0,,
channel-0,4046833,30601851,2025-03-01T14:11:54.441363,30601860.0,2025-03-01T14:12:06.071837,9.0,,
channel-85077,62934,30601857,2025-03-01T14:12:01.133520,30601867.0,2025-03-01T14:12:14.106985,10.0,,
channel-874,294842,30601859,2025-03-01T14:12:03.427163,30601866.0,2025-03-01T14:12:12.878289,7.0,,
channel-208,1493626,30601869,2025-03-01T14:12:16.378984,30601879.0,2025-03-01T14:12:27.785978,10.0,,
channel-874,294843,30601869,2025-03-01T14:12:16.378984,30601875.0,2025-03-01T14:12:22.867124,6.0,,
channel-85186,880,30601878,2025-03-01T14:12:26.644744,30601888.0,2025-03-01T14:12:39.031316,10.0,,
channel-874,294844,30601878,2025-03-01T14:12:26.644744,30601884.0,2025-03-01T14:12:34.572613,6.0,,
channel-85077,62935,30601879,2025-03-01T14:12:27.785978,30601890.0,2025-03-01T14:12:41.191669,11.0,,
channel-72,516715,30601885,2025-03-01T14:12:35.724382,,,,,
channel-874,294845,30601887,2025-03-01T14:12:37.927705,30601893.0,2025-03-01T14:12:44.569608,6.0,,
channel-6994,1329824,30601892,2025-03-01T14:12:43.345927,,,,,
channel-874,294846,30601897,2025-03-01T14:12:50.277299,,,,,
